"","ReadEng","PicVocab","Precuneus","Postcentral","Cuneus","Posteriorcingulate","Temporalpole"
"882",-0.632424127934623,-0.20484254097488,1.0652665840805,0.775232842165191,0.0668478160767037,0.79075722550641,3.5606647257541
"883",-2.48435709778512,-1.66130119537726,-0.127797688350742,-0.981128920765604,-0.796700512671296,-0.683529434689017,-0.302764214707744
"884",1.67594210737676,-0.651971801135668,0.569807999183806,0.312928396129414,-0.587930587039911,-0.305776269087342,-0.337727372539978
"885",-1.13041175417589,-1.06640845692103,0.435043264091905,0.56778853945683,-1.10985540111837,0.229374048848365,0.0293857846984782
"886",-0.454933244092808,-0.691622276321053,0.106058763720499,-0.141473409803188,-0.279520469629911,-0.594337715033066,-0.739803687610667
"887",0.726372980352153,0.678306335549685,0.29036935730207,-0.455603353904421,-0.137177338517604,0.801250368995345,0.256646310607998
"888",-2.54768664051114,-2.35490181502112,1.84016381085893,1.0320686455184,-0.772976657485911,3.99641256137618,-0.0230589520498727
"889",-0.179782132139795,-0.444529194048963,-1.86388456982876,-0.0308364483587284,-0.12768779644345,-0.877652589234323,-1.24676947617806
"890",-2.54737512010151,-0.270843213560497,0.127858941455953,0.721890021468755,1.16763469667855,-0.452680277932438,-0.0405405309659896
"891",0.930953830514129,0.727783368910454,0.508371134656616,0.654717580591762,2.08812027787147,-0.615324002010937,1.35798578232337
"892",0.876508774120934,-0.199908398706348,0.282442019943723,0.249707275304008,0.394237017635011,-0.74648829562263,1.58524630823289
"893",1.54076686823429,2.93420035335832,0.0168762184390936,-0.228402450938121,-0.545227647706219,-0.610077430266469,-1.38662210750699
"894",-0.138687950444757,0.590524502167677,-0.940349767581323,-0.256061691299235,-0.255796614444527,1.79809900044421,1.07828051966549
"895",1.13720117283701,-0.323439292456764,-0.801621363810248,-0.649218036432226,0.270872970671011,-0.793707441322839,-0.0405405309659896
"896",-0.268702745111705,-0.00643369119165954,-0.77585751739562,-1.50863014765258,-0.549972418743296,-1.04554288505729,0.553833152181986
"897",0.180227518142927,0.631134683671678,1.02364806294918,2.69557438723688,2.49617058706009,1.27868839774191,0.204201573859648
"898",-1.38537558608885,-0.68174356019357,-0.635147279284958,-0.886297239527496,-1.57484296275191,-1.255405754836,0.798575257007623
"899",0.905861761045961,0.962170774051316,-0.83729438192281,0.607301739972708,-1.2474537611936,-0.368735130020955,-1.26425105509418
"900",0.181770917132855,2.1257938221911,-0.0247423026922289,-0.738122737592952,2.51040490017132,-1.0770223155241,0.973391046168793
"901",0.478832613519583,0.158656658790951,-0.789730357772727,-0.597850875761584,-0.853637765116219,-0.88289916097879,0.413980520853051
"902",0.699150452155555,0.54445859887416,-0.0861791672194192,-0.382503932950046,-1.20475082185991,-0.0801736840752304,-1.85862473824215
"903",1.02385129977911,0.82298206308089,0.964193032761576,0.573715519534211,0.147508923707011,-1.06652917203516,0.448943678685285
"904",0.0527313991282543,0.445807048274795,0.0347127274953746,-0.4299197735691,0.0715925871137806,-0.326762556065213,2.07473051788416
"905",-1.01628544727029,-0.7840774622111,-0.0207786340130553,-1.35847998569224,-0.644867839484834,-1.72235064009362,-0.582469477365615
"906",-1.86555447110154,-0.773875366780606,-1.19600639738802,-1.08583890213268,-0.82042436785668,-1.33935090274748,0.169238416027414
"907",-0.555159491383585,0.482317614743842,-0.280398932498924,-0.761830657902479,1.20084809393809,1.47281155228721,0.0119042057823612
"908",-0.0213612210937883,-0.376807309044091,0.24676900183116,-0.514873154678239,-1.59856681793729,1.87155100486676,0.728648941343156
"909",0.186240146109826,-0.340953932771487,-0.789730357772727,-0.672925956741753,0.133274610595781,0.30807262501538,-2.10336684306779
"910",0.626544418690684,1.14035277001069,1.45965161765827,0.751524921855664,0.916161831713472,1.18949667808596,-0.94958263460407
"911",-1.03740066044539,0.0893804668135402,-0.791712192112314,-1.56197296834902,-0.493035166298373,-1.68037806613788,0.0293857846984782
"912",-0.445388788989446,0.0262589131837672,-0.672802131737107,-0.884321579501702,-0.701805091929757,-0.851419730511984,2.89636472694166
"913",1.28546216292477,-0.647486217255184,-1.9035212566205,-1.26562396447993,-1.7409099490496,-0.56285828456626,-0.0755036887982235
"914",0.286608423982498,0.699294695474177,1.11481244257017,1.63464495338555,-0.151411651628835,-0.835680015278581,0.746130520259273
"915",0.0505914716943656,0.456061301657387,0.286405688622896,-0.109862849390485,-0.735018489189296,1.80859214393315,1.07828051966549
"916",-1.97925279252035,-1.85853127544305,-1.25347959323603,-0.109862849390485,-0.412374058668065,-0.982584024123677,0.448943678685285
"917",1.66808308184522,2.45640221736353,1.37839640973521,0.65866890064335,0.916161831713472,-0.106406542797569,-1.15936158159747
"918",-1.115706854597,-2.6189942170412,0.183350302964383,-0.615631815993729,-0.293754782741142,0.738291508061732,1.41043051907172
"919",-0.253107787219603,0.512569226961053,-2.10963202793753,-1.29328320484104,-0.981746583117295,-1.4495289093813,-1.05447210810077
"920",-0.34874171236243,-0.392892821471312,-0.0306878057109893,-0.63143709620008,-0.791955741634219,-0.363488558276487,0.169238416027414
"921",-0.433013190953636,-0.64116467346083,-0.133743191369502,0.141045973885343,1.28150920156839,-0.557611712821792,0.99087262508491
"922",-1.8796448516961,-2.03746643223072,-0.26454425778223,-0.477335614188155,-0.493035166298373,0.633360073172378,1.41043051907172
"923",-0.676358921267566,0.134236305618368,-0.88684024041248,-0.690706896973898,-0.815679596819603,-0.641556860733275,0.76361209917539
"924",0.317599496952051,0.435344163083808,-0.60343792985157,-0.63143709620008,-0.630633526373603,-0.0486942536084242,-0.89713789785572
"925",0.989574586015044,0.803965273745725,-0.0207786340130553,-0.688731236948104,-0.0375371467389886,0.60712721445004,0.466425257601402
"926",3.17645733027866,2.67608108001258,1.64396221123984,1.40744405041925,1.35268076712455,1.03209952575192,0.676204204594805
"927",0.324483245821242,0.598108268402819,0.306224032018764,0.656693240617556,1.38589416438409,1.02160638226299,-1.36914052859088
"928",0.118633589127668,0.699263400702919,1.03355723464711,0.757451901933046,-0.450332226964681,1.08981181494107,-0.599951056281732
"929",-0.0930866649509089,0.0389750219054149,-0.403272661553305,-0.315331492073053,-0.739763260226373,-0.641556860733275,-1.03699052918466
"930",-0.505410912898395,1.93181839833626,-0.365617809101156,-0.761830657902479,-0.834658680967911,-0.914378591445597,-1.21180631834582
"931",-0.704765037646623,0.268470011139424,-1.36049864757372,-1.04435004159101,-1.55111910756653,0.092963183492204,-1.28173263401029
"932",-1.28614355287134,-1.58626676548816,-1.78461119624529,-1.6311210692518,-1.33285963986099,-1.73809035532703,-0.390172109288328
"933",1.16359045495315,0.612190915469452,1.1861584787953,0.670522860798114,0.897182747565164,1.63545527636571,-0.180393162294925
"934",0.891346235576262,1.6169512731072,-0.54200106532438,0.305025756026238,-1.19526127978576,0.806496940739813,0.064348942530712
"935",0.691537612965968,0.627473195434353,-0.829367044564463,-0.244207731144472,0.531835377710242,-0.31102284083181,1.46287525582007
"936",-0.284638576400357,-0.80357410470557,-1.34266213851744,-1.74570935074785,-1.11934494319253,-1.36558376146982,-1.42158526533923
"937",0.891620828034593,0.278859875197473,-0.407236330232478,0.66854720077232,0.849735037194395,-0.987830595868144,-0.285282635791627
"938",0.736371933317581,0.312282690902281,-0.181307215519585,0.186486154478603,0.783308242675318,0.276593194548574,0.186719994943531
"939",1.46666477930678,0.695508028151817,1.4101057591686,1.31656368923273,1.24355103327178,1.48330469577615,1.91739630763911
"940",1.17950734883089,-0.0121397711512503,-1.79253853360364,0.229950675046069,-1.12883448526668,1.29442811297531,-1.24676947617806
"941",1.75952237046941,1.20083513126427,-0.246707748725949,-0.400284873182192,0.289852054819319,-0.715008865155823,2.28450946487756
"942",0.549838435761768,0.68886310505445,1.55477966595844,1.22173200799462,0.598262172229319,-0.174611975475649,-0.844693161107369
"943",-0.757666695049889,-0.355120032561478,-0.304180944573965,-0.609704835916347,-1.41826551852837,-0.342502271298616,-0.774766845442901
"944",0.517161933220391,-0.91887447361482,1.65783505161695,1.3560768897486,0.31832068104178,0.386771201182396,0.920946309420442
"945",0.0555720107661602,-0.756955327119807,0.268569179566615,-0.0861549290809582,1.12018698630778,-0.56285828456626,1.11324367749773
"946",1.76364125734437,2.4690244417714,-0.102033841936113,0.237853315149245,1.04901542075163,1.35738697390892,0.151756837111297
"947",-0.314654372707561,0.222571013292623,1.46163345199786,-0.224451130886533,-0.640123068447757,-0.914378591445597,-0.617432635197849
"948",-0.397032110206829,-1.2743622119383,0.617372023333889,-0.299526211866702,1.02529156556624,0.643853216661314,-1.52647473883593
"949",-0.618902816538191,0.91716889298061,0.987975044836618,0.312928396129414,-0.735018489189296,1.71415385253273,-0.0580221098821065
"950",0.900180537770149,0.309153213776362,-0.238780411367602,-0.269891311479793,-0.644867839484834,-1.08226888726856,-0.26780105687551
"951",-0.7820675490195,-1.20736010667239,1.22777699992662,0.789062462345749,1.87460558120301,-1.00357031110155,0.239164731691881
"952",-0.468994271700443,-0.0142260892351954,-0.335890294007354,0.144997293936931,0.830755953046088,-0.610077430266469,0.851019993755974
"953",0.756114184201027,0.628745849465559,-0.853149056639505,-1.00681250110093,-1.36607303712053,0.984880380051715,-1.15936158159747
"954",0.583319778267217,0.485353207555982,1.31894137954761,1.24939124835573,-0.303244324815296,0.140182329192413,-0.197874741211042
"955",-0.459525566240756,-0.0882903812152628,-1.55075474417405,-1.70224483018039,-0.725528947115142,-1.13998117645771,-0.774766845442901
"956",1.03004383314974,-0.107745297348054,-1.39617166568628,-1.18462190342238,-1.08138677489591,-1.22917289611366,2.56421472753543
"957",-0.546845967989981,-0.514264376004843,-2.05017699774992,-1.83658971193437,-2.08253346371914,-1.02980316982389,-1.21180631834582
"958",1.77854499973792,1.43282327060859,0.221005155416532,1.7788681352685,0.792797784749472,0.617620357938975,-1.42158526533923
"959",0.180558922834014,0.103650882507727,0.686736225219427,0.488762138425073,-0.317478637926527,1.23671582378617,-0.162911583378808
"960",0.501216633226281,0.609687333768717,0.609444685975542,-0.1375220897516,-1.14781356941499,-0.37922827350989,0.081830521446829
"961",0.383899372580771,0.674352762780609,0.672863384842319,-0.655145016509607,-0.872616849264526,-1.25015918309153,-1.29921421292641
"962",-0.73350255871677,-0.509038149204559,1.39226925011232,2.15226788014355,0.612496485340549,0.796003797250877,-0.320245793623861
"963",1.67566751491843,0.263254215929561,-0.177343546840411,1.17036484732398,1.92205329157378,-0.620570573755405,-0.49506158278503
"964",-0.34093003035819,-0.303337617717949,-1.01367763814603,0.864137543325918,-0.825169138893757,-0.436940562699035,-0.372690530372211
"965",-0.961849859582557,-1.25816195201646,0.365679062206368,-0.159254350035333,-1.28541192949022,-0.825186871789645,-0.599951056281732
"966",-0.74104911696814,-0.22131402224763,0.882937824838518,1.15851088716921,-0.156156422665912,0.932414662607038,-0.652395793030082
"967",0.18611705293885,-0.525040208908421,0.976084038799097,0.204267094710748,1.72277290801655,0.344798627226654,-1.99847736957109
"968",0.271420620425162,0.462163782052929,-0.169416209482064,-0.99890986099775,0.232914802374396,0.150675472681349,-0.582469477365615
"969",-0.349006836115302,-0.724001932983888,1.94520103085703,0.352441596645292,1.27201965949424,0.701565505850459,0.76361209917539
"970",-0.272045198138974,-0.619258333579403,-0.660911125699587,-0.649218036432226,-1.5368847944553,-0.51563913886605,0.379017363020817
"971",0.712700169668366,-0.119585152474446,0.12389527277678,-0.228402450938121,0.640965111563011,-0.709762293411356,-0.792248424359018
"972",0.664646489460461,0.486406798188376,0.0485855678724821,0.0205307123119135,1.85088172601763,-0.835680015278581,0.58879631001422
"973",-0.954738861782333,0.166240425026093,-0.242744080046775,-0.204694530628593,0.731115761267472,0.496949207816218,0.76361209917539
"974",0.459052487814299,0.703602942317526,1.16832196973902,2.04360657872489,2.85202841484086,1.8977838635891,-0.00557737313375573
"975",0.853319914450163,0.346769528829901,1.0058115538929,0.259585575432978,1.12493175734486,-0.421200847465632,0.0293857846984782
"976",0.931162142034242,0.583973463384089,0.530171312392071,0.0442386326214406,-1.29964624260145,1.13178438889681,-0.355208951456094
"977",-0.603449889227983,-0.582747767110355,-1.21186107210471,-0.643291056354844,-0.583185816002834,0.0562371812809301,-1.4915115810037
"978",0.185141776276502,-1.11027329463598,-1.48139054228852,-0.874443279372733,-1.7409099490496,-1.30262490053621,-0.617432635197849
"979",-0.820160151083816,-1.45159493316947,-0.0742881611818985,-0.0960332292099278,0.735860532304549,0.433990346882605,0.833538414839857
"980",-0.721808707474057,-0.0809882679214527,0.266587345227028,1.37583349000654,-0.578441044965757,0.260853479315171,-0.89713789785572
"981",-0.253107787219603,0.25177946646786,-1.56660941889075,-0.216548490783357,-0.227327988222065,-0.741241723878162,0.186719994943531
"982",1.34236908273748,0.957998137883425,-0.171398043821651,-0.88827289955329,-0.872616849264526,0.727798364572797,-0.197874741211042
"983",-1.24046651773382,-1.80697001031642,-0.135725025709089,1.27507482869105,0.156998465781165,0.166415187914752,0.413980520853051
"984",0.378710521988863,-0.482093351150402,1.20597682219116,1.13282730683389,0.916161831713472,-0.0172148231416179,0.379017363020817
"985",-2.57294062484267,-1.43709502248605,1.05337557804298,1.83813793604232,0.251893886522704,1.9292632940559,-0.26780105687551
"986",-1.81896275901661,-1.93462868439592,0.680790722200666,0.970823184718789,1.7939444735727,0.0457440377919946,-0.774766845442901
"987",-1.11689991148491,-1.34928189433279,0.147677284851821,0.101532773369464,0.209190947189011,-0.279543410365003,1.27057788774278
"988",1.78413153595913,0.883620898190767,0.734300249369509,0.216121054865512,0.166488007855319,-0.069680540586295,0.309091047356349
"989",1.02506329407795,1.42596971570283,0.605481017296368,-0.350893372537344,-0.194114590962527,0.496949207816218,1.23561472991055
"990",0.190027628293701,0.403037527553912,0.726372912011162,-0.149376049906364,-0.255796614444527,-0.337255699554148,0.553833152181986
"991",-0.865486844119333,0.252822625509832,-1.02556864418355,-1.32489376525375,-2.17742888446068,-0.116899686286504,-0.390172109288328
"992",0.60191631579004,2.12529310585095,-0.222925736650907,1.15258390709183,0.901927518602241,0.659592931894717,0.0468673636145951
"993",1.28555684997937,0.682604150802613,0.730336580690336,-0.534629754936178,-0.146666880591758,-1.05078945680176,0.204201573859648
"994",0.204296967421448,-0.530621109782975,0.209114149379012,-1.06805796190054,0.209190947189011,-0.426447419210099,-0.127948425546574
"995",1.28650372052534,0.298721623356635,-1.59435509964496,0.243780295226627,-1.27592238741606,-1.4180494789145,-2.24321947439672
"996",-0.537850697803279,0.317571507245083,-0.522182721928512,-0.354844692588931,-0.175135506814219,0.313319196759848,-0.72232210869455
"997",-2.17093063775242,-0.435411984022122,-1.84010255775372,-1.49282486744623,-1.44673414475083,-0.961597737145806,0.0293857846984782
"998",0.778981107886169,0.625230403494112,1.82232730180265,1.9092616969709,1.18186900978978,1.8977838635891,1.51531999256842
"999",0.0784768092731407,0.135602843963352,-0.135725025709089,-0.738122737592952,-1.16204788252622,-0.00147510790821476,-1.40410368642311
"1000",-0.802292703881389,-1.15335576306946,-0.615328935889091,-0.2027188706028,-0.858382536153296,-0.678282862944549,-1.68380894908098
"1001",1.15943369325635,1.93181839833626,-0.0742881611818985,-0.680828596844928,-0.787210970597142,0.150675472681349,0.186719994943531
"1002",2.28702395162851,0.545658231772429,0.0664220769287631,-1.04237438156522,1.26253011742009,-0.00147510790821476,-0.0580221098821065
"1003",1.53248175095706,1.89492186302169,0.593590011258848,0.308977076077826,-1.22372990600822,0.759277795039603,0.99087262508491
